7889, 0.269000
7890, 0.262000
7891, 0.267000
7892, 0.290000
7893, 0.265000
7894, 0.270000
7895, 0.332000
7896, 0.267000
7897, 0.269000
7898, 0.263000
7899, 0.296000
7900, 0.267000
7901, 0.262000
7902, 0.269000
7903, 0.268000
7904, 0.268000
7905, 0.303000
7906, 0.263000
7907, 0.267000
7908, 0.268000
7909, 0.263000
7910, 0.269000
7911, 0.267000
7912, 0.268000
7913, 0.322000
7914, 0.315000
7915, 0.275000
7916, 0.276000
7917, 0.263000
7918, 0.270000
7919, 0.267000
7920, 0.268000
7921, 0.302000
7922, 0.283000
7923, 0.289000
7924, 0.278000
7925, 0.273000
7926, 0.280000
7927, 0.307000
7928, 0.276000
7929, 0.278000
7930, 0.271000
7931, 0.276000
7932, 0.276000
7933, 0.264000
7934, 0.270000
7935, 0.269000
7936, 0.267000
7937, 0.271000
7938, 0.298000
7939, 0.268000
7940, 0.269000
7941, 0.264000
7942, 0.271000
7943, 0.270000
7944, 0.270000
7945, 0.270000
7946, 0.285000
7947, 0.269000
7948, 0.269000
7949, 0.264000
7950, 0.302000
7951, 0.292000
7952, 0.268000
7953, 0.271000
7954, 0.284000
7955, 0.304000
7956, 0.269000
7957, 0.265000
7958, 0.272000
7959, 0.269000
7960, 0.269000
7961, 0.294000
7962, 0.265000
7963, 0.270000
7964, 0.269000
7965, 0.265000
7966, 0.273000
7967, 0.282000
7968, 0.292000
7969, 0.273000
7970, 0.264000
7971, 0.329000
7972, 0.270000
7973, 0.264000
7974, 0.272000
7975, 0.270000
7976, 0.270000
7977, 0.307000
7978, 0.264000
7979, 0.309000
7980, 0.270000
7981, 0.264000
7982, 0.293000
7983, 0.316000
7984, 0.269000
7985, 0.294000
7986, 0.264000
7987, 0.341000
7988, 0.269000
7989, 0.308000
7990, 0.272000
7991, 0.269000
7992, 0.324000
7993, 0.280000
7994, 0.273000
7995, 0.301000
7996, 0.278000
7997, 0.273000
7998, 0.325000
7999, 0.278000
8000, 0.277000
8001, 0.280000
8002, 0.265000
8003, 0.291000
8004, 0.306000
8005, 0.277000
8006, 0.274000
8007, 0.270000
8008, 0.271000
8009, 0.273000
8010, 0.265000
8011, 0.271000
8012, 0.293000
8013, 0.266000
8014, 0.274000
8015, 0.301000
8016, 0.271000
8017, 0.274000
8018, 0.270000
8019, 0.301000
8020, 0.337000
8021, 0.281000
8022, 0.277000
8023, 0.282000
8024, 0.333000
8025, 0.274000
8026, 0.267000
8027, 0.272000
8028, 0.294000
8029, 0.288000
8030, 0.275000
8031, 0.272000
8032, 0.272000
8033, 0.275000
8034, 0.268000
8035, 0.272000
8036, 0.275000
8037, 0.302000
8038, 0.275000
8039, 0.275000
8040, 0.273000
8041, 0.276000
8042, 0.269000
8043, 0.273000
8044, 0.273000
8045, 0.268000
8046, 0.283000
8047, 0.282000
8048, 0.273000
8049, 0.275000
8050, 0.277000
8051, 0.282000
8052, 0.275000
8053, 0.285000
8054, 0.310000
8055, 0.273000
8056, 0.294000
8057, 0.305000
8058, 0.269000
8059, 0.272000
8060, 0.272000
8061, 0.267000
8062, 0.275000
8063, 0.273000
8064, 0.272000
8065, 0.336000
8066, 0.288000
8067, 0.273000
8068, 0.273000
8069, 0.268000
8070, 0.275000
8071, 0.308000
8072, 0.272000
8073, 0.274000
8074, 0.268000
8075, 0.272000
8076, 0.324000
8077, 0.268000
8078, 0.275000
8079, 0.273000
8080, 0.273000
8081, 0.275000
8082, 0.267000
8083, 0.296000
8084, 0.274000
8085, 0.278000
8086, 0.284000
8087, 0.274000
8088, 0.273000
8089, 0.276000
8090, 0.290000
8091, 0.273000
8092, 0.274000
8093, 0.290000
8094, 0.276000
8095, 0.274000
8096, 0.293000
8097, 0.358000
8098, 0.268000
8099, 0.274000
8100, 0.275000
8101, 0.269000
8102, 0.325000
8103, 0.310000
8104, 0.274000
8105, 0.276000
8106, 0.269000
8107, 0.274000
8108, 0.275000
8109, 0.292000
8110, 0.277000
8111, 0.276000
8112, 0.276000
8113, 0.348000
8114, 0.271000
8115, 0.275000
8116, 0.275000
8117, 0.271000
8118, 0.277000
8119, 0.310000
8120, 0.275000
8121, 0.298000
8122, 0.271000
8123, 0.299000
8124, 0.276000
8125, 0.330000
8126, 0.277000
8127, 0.275000
8128, 0.325000
8129, 0.277000
8130, 0.270000
8131, 0.275000
8132, 0.286000
8133, 0.302000
8134, 0.277000
8135, 0.340000
8136, 0.289000
8137, 0.277000
8138, 0.290000
8139, 0.274000
8140, 0.276000
8141, 0.270000
8142, 0.277000
8143, 0.317000
8144, 0.275000
8145, 0.278000
8146, 0.270000
8147, 0.275000
8148, 0.276000
8149, 0.270000
8150, 0.281000
8151, 0.317000
8152, 0.311000
8153, 0.278000
8154, 0.270000
8155, 0.287000
8156, 0.275000
8157, 0.304000
8158, 0.279000
8159, 0.297000
8160, 0.276000
8161, 0.279000
8162, 0.272000
8163, 0.276000
8164, 0.276000
8165, 0.272000
8166, 0.279000
8167, 0.292000
8168, 0.315000
8169, 0.279000
8170, 0.272000
8171, 0.276000
8172, 0.278000
8173, 0.272000
8174, 0.279000
8175, 0.278000
8176, 0.278000
8177, 0.287000
8178, 0.273000
8179, 0.278000
8180, 0.380000
8181, 0.275000
8182, 0.280000
8183, 0.342000
8184, 0.279000
8185, 0.282000
8186, 0.308000
8187, 0.279000
8188, 0.279000
8189, 0.277000
8190, 0.283000
8191, 0.302000
8192, 0.281000
8193, 0.345000
8194, 0.274000
8195, 0.280000
8196, 0.298000
8197, 0.274000
8198, 0.281000
8199, 0.321000
8200, 0.278000
8201, 0.280000
8202, 0.273000
8203, 0.278000
8204, 0.278000
8205, 0.292000
8206, 0.302000
8207, 0.287000
8208, 0.277000
8209, 0.332000
8210, 0.272000
8211, 0.297000
8212, 0.279000
8213, 0.304000
8214, 0.280000
8215, 0.346000
8216, 0.278000
8217, 0.280000
8218, 0.273000
8219, 0.278000
8220, 0.278000
8221, 0.273000
8222, 0.300000
8223, 0.279000
8224, 0.278000
8225, 0.281000
8226, 0.295000
8227, 0.278000
8228, 0.355000
8229, 0.273000
8230, 0.281000
8231, 0.378000
8232, 0.298000
8233, 0.281000
8234, 0.273000
8235, 0.278000
8236, 0.279000
8237, 0.273000
8238, 0.281000
8239, 0.290000
8240, 0.279000
8241, 0.281000
8242, 0.305000
8243, 0.279000
8244, 0.280000
8245, 0.275000
8246, 0.282000
8247, 0.326000
8248, 0.279000
8249, 0.303000
8250, 0.274000
8251, 0.280000
8252, 0.280000
8253, 0.274000
8254, 0.282000
8255, 0.342000
8256, 0.280000
8257, 0.283000
8258, 0.276000
8259, 0.325000
8260, 0.281000
8261, 0.276000
8262, 0.283000
8263, 0.316000
8264, 0.290000
8265, 0.282000
8266, 0.275000
8267, 0.280000
8268, 0.279000
8269, 0.274000
8270, 0.282000
8271, 0.300000
8272, 0.280000
8273, 0.282000
8274, 0.274000
8275, 0.280000
8276, 0.280000
8277, 0.295000
8278, 0.285000
8279, 0.279000
8280, 0.290000
8281, 0.282000
8282, 0.296000
8283, 0.301000
8284, 0.280000
8285, 0.275000
8286, 0.282000
8287, 0.281000
8288, 0.280000
8289, 0.282000
8290, 0.275000
8291, 0.302000
8292, 0.323000
8293, 0.421000
8294, 0.282000
8295, 0.288000
8296, 0.317000
8297, 0.283000
8298, 0.402000
8299, 0.300000
8300, 0.281000
8301, 0.306000
8302, 0.282000
8303, 0.279000
8304, 0.279000
8305, 0.303000
8306, 0.275000
8307, 0.304000
8308, 0.285000
8309, 0.279000
8310, 0.285000
8311, 0.318000
8312, 0.282000
8313, 0.284000
8314, 0.277000
8315, 0.281000
8316, 0.282000
8317, 0.276000
8318, 0.318000
8319, 0.283000
8320, 0.282000
8321, 0.284000
8322, 0.297000
8323, 0.281000
8324, 0.283000
8325, 0.277000
8326, 0.284000
8327, 0.318000
8328, 0.281000
8329, 0.285000
8330, 0.299000
8331, 0.284000
8332, 0.437000
8333, 0.278000
8334, 0.306000
8335, 0.283000
8336, 0.282000
8337, 0.316000
8338, 0.277000
8339, 0.282000
8340, 0.306000
8341, 0.278000
8342, 0.328000
8343, 0.375000
8344, 0.282000
8345, 0.309000
8346, 0.278000
8347, 0.282000
8348, 0.282000
8349, 0.308000
8350, 0.285000
8351, 0.282000
8352, 0.302000
8353, 0.308000
8354, 0.277000
8355, 0.283000
8356, 0.283000
8357, 0.277000
8358, 0.328000
8359, 0.284000
8360, 0.291000
8361, 0.291000
8362, 0.280000
8363, 0.284000
8364, 0.295000
8365, 0.290000
8366, 0.327000
8367, 0.284000
8368, 0.282000
8369, 0.286000
8370, 0.299000
8371, 0.283000
8372, 0.283000
8373, 0.278000
8374, 0.346000
8375, 0.284000
8376, 0.282000
8377, 0.287000
8378, 0.301000
8379, 0.305000
8380, 0.284000
8381, 0.279000
8382, 0.286000
8383, 0.284000
8384, 0.284000
8385, 0.287000
8386, 0.278000
8387, 0.283000
8388, 0.284000
8389, 0.301000
8390, 0.366000
8391, 0.285000
8392, 0.306000
8393, 0.286000
8394, 0.280000
8395, 0.284000
8396, 0.284000
8397, 0.279000
8398, 0.306000
8399, 0.285000
8400, 0.284000
8401, 0.319000
8402, 0.279000
8403, 0.285000
8404, 0.288000
8405, 0.303000
8406, 0.288000
8407, 0.323000
8408, 0.285000
8409, 0.287000
8410, 0.280000
8411, 0.285000
8412, 0.285000
8413, 0.280000
8414, 0.287000
8415, 0.285000
8416, 0.285000
8417, 0.287000
8418, 0.302000
8419, 0.305000
8420, 0.285000
8421, 0.279000
8422, 0.340000
8423, 0.370000
8424, 0.318000
8425, 0.296000
8426, 0.279000
8427, 0.326000
8428, 0.378000
8429, 0.280000
8430, 0.287000
8431, 0.285000
8432, 0.285000
8433, 0.288000
8434, 0.280000
8435, 0.287000
8436, 0.287000
8437, 0.382000
8438, 0.288000
8439, 0.326000
8440, 0.308000
8441, 0.329000
8442, 0.281000
8443, 0.354000
8444, 0.286000
8445, 0.363000
8446, 0.287000
8447, 0.286000
8448, 0.286000
8449, 0.288000
8450, 0.281000
8451, 0.305000
8452, 0.286000
8453, 0.320000
8454, 0.288000
8455, 0.286000
8456, 0.286000
8457, 0.288000
8458, 0.281000
8459, 0.326000
8460, 0.297000
8461, 0.281000
8462, 0.288000
8463, 0.286000
8464, 0.287000
8465, 0.289000
8466, 0.281000
8467, 0.287000
8468, 0.287000
8469, 0.303000
8470, 0.289000
8471, 0.288000
8472, 0.287000
8473, 0.289000
8474, 0.282000
8475, 0.287000
8476, 0.286000
8477, 0.281000
8478, 0.290000
8479, 0.288000
8480, 0.288000
8481, 0.289000
8482, 0.304000
8483, 0.330000
8484, 0.325000
8485, 0.304000
8486, 0.310000
8487, 0.298000
8488, 0.308000
8489, 0.371000
8490, 0.282000
8491, 0.329000
8492, 0.351000
8493, 0.283000
8494, 0.289000
8495, 0.288000
8496, 0.286000
8497, 0.290000
8498, 0.281000
8499, 0.324000
8500, 0.287000
8501, 0.283000
8502, 0.291000
8503, 0.287000
8504, 0.287000
8505, 0.290000
8506, 0.293000
8507, 0.328000
8508, 0.287000
8509, 0.282000
8510, 0.290000
8511, 0.288000
8512, 0.289000
8513, 0.290000
8514, 0.343000
8515, 0.288000
8516, 0.289000
8517, 0.283000
8518, 0.291000
8519, 0.287000
8520, 0.311000
8521, 0.292000
8522, 0.284000
8523, 0.289000
8524, 0.289000
8525, 0.343000
8526, 0.292000
8527, 0.289000
8528, 0.288000
8529, 0.292000
8530, 0.321000
8531, 0.298000
8532, 0.294000
8533, 0.290000
8534, 0.295000
8535, 0.301000
8536, 0.314000
8537, 0.291000
8538, 0.284000
8539, 0.290000
8540, 0.309000
8541, 0.285000
8542, 0.292000
8543, 0.323000
8544, 0.289000
8545, 0.331000
8546, 0.299000
8547, 0.290000
8548, 0.290000
8549, 0.286000
8550, 0.294000
8551, 0.302000
8552, 0.299000
8553, 0.302000
8554, 0.294000
8555, 0.298000
8556, 0.299000
8557, 0.294000
8558, 0.314000
8559, 0.291000
8560, 0.290000
8561, 0.316000
8562, 0.284000
8563, 0.290000
8564, 0.294000
8565, 0.307000
8566, 0.335000
8567, 0.290000
8568, 0.291000
8569, 0.292000
8570, 0.285000
8571, 0.291000
8572, 0.290000
8573, 0.284000
8574, 0.338000
8575, 0.329000
8576, 0.290000
8577, 0.293000
8578, 0.284000
8579, 0.309000
8580, 0.322000
8581, 0.286000
8582, 0.302000
8583, 0.301000
8584, 0.298000
8585, 0.302000
8586, 0.297000
8587, 0.300000
8588, 0.299000
8589, 0.293000
8590, 0.358000
8591, 0.291000
8592, 0.291000
8593, 0.293000
8594, 0.286000
8595, 0.291000
8596, 0.292000
8597, 0.285000
8598, 0.302000
8599, 0.300000
8600, 0.299000
8601, 0.302000
8602, 0.294000
8603, 0.320000
8604, 0.301000
8605, 0.328000
8606, 0.309000
8607, 0.312000
8608, 0.313000
8609, 0.294000
8610, 0.285000
8611, 0.292000
8612, 0.334000
8613, 0.287000
8614, 0.294000
8615, 0.293000
8616, 0.323000
8617, 0.295000
8618, 0.287000
8619, 0.331000
8620, 0.376000
8621, 0.303000
8622, 0.295000
8623, 0.294000
8624, 0.294000
8625, 0.295000
8626, 0.288000
8627, 0.293000
8628, 0.294000
8629, 0.288000
8630, 0.318000
8631, 0.292000
8632, 0.291000
8633, 0.318000
8634, 0.287000
8635, 0.292000
8636, 0.338000
8637, 0.287000
8638, 0.365000
8639, 0.313000
8640, 0.292000
8641, 0.295000
8642, 0.346000
8643, 0.312000
8644, 0.293000
8645, 0.287000
8646, 0.294000
8647, 0.399000
8648, 0.292000
8649, 0.296000
8650, 0.287000
8651, 0.292000
8652, 0.315000
8653, 0.346000
8654, 0.296000
8655, 0.314000
8656, 0.292000
8657, 0.296000
8658, 0.287000
8659, 0.293000
8660, 0.294000
8661, 0.365000
8662, 0.327000
8663, 0.290000
8664, 0.290000
8665, 0.363000
8666, 0.299000
8667, 0.291000
8668, 0.300000
8669, 0.294000
8670, 0.324000
8671, 0.303000
8672, 0.360000
8673, 0.304000
8674, 0.315000
8675, 0.300000
8676, 0.293000
8677, 0.287000
8678, 0.294000
8679, 0.292000
8680, 0.339000
8681, 0.316000
8682, 0.298000
8683, 0.303000
8684, 0.293000
8685, 0.287000
8686, 0.319000
8687, 0.294000
8688, 0.304000
8689, 0.322000
8690, 0.301000
8691, 0.481000
8692, 0.313000
8693, 0.300000
8694, 0.305000
8695, 0.332000
8696, 0.319000
8697, 0.311000
8698, 0.333000
8699, 0.305000
8700, 0.303000
8701, 0.303000
8702, 0.314000
8703, 0.308000
8704, 0.311000
8705, 0.340000
8706, 0.300000
8707, 0.307000
8708, 0.304000
8709, 0.322000
8710, 0.340000
8711, 0.305000
8712, 0.323000
8713, 0.306000
8714, 0.298000
8715, 0.304000
8716, 0.303000
8717, 0.297000
8718, 0.306000
8719, 0.304000
8720, 0.303000
8721, 0.306000
8722, 0.290000
8723, 0.295000
8724, 0.296000
8725, 0.330000
8726, 0.370000
8727, 0.353000
8728, 0.294000
8729, 0.298000
8730, 0.290000
8731, 0.340000
8732, 0.295000
8733, 0.290000
8734, 0.319000
8735, 0.296000
8736, 0.295000
8737, 0.298000
8738, 0.290000
8739, 0.295000
8740, 0.296000
8741, 0.291000
8742, 0.299000
8743, 0.306000
8744, 0.296000
8745, 0.298000
8746, 0.291000
8747, 0.296000
8748, 0.338000
8749, 0.290000
8750, 0.299000
8751, 0.297000
8752, 0.295000
8753, 0.310000
8754, 0.316000
8755, 0.296000
8756, 0.297000
8757, 0.373000
8758, 0.299000
8759, 0.320000
8760, 0.297000
8761, 0.300000
8762, 0.313000
8763, 0.297000
8764, 0.298000
8765, 0.292000
8766, 0.349000
8767, 0.297000
8768, 0.342000
8769, 0.313000
8770, 0.294000
8771, 0.297000
8772, 0.298000
8773, 0.293000
8774, 0.301000
8775, 0.298000
8776, 0.378000
8777, 0.300000
8778, 0.348000
8779, 0.298000
8780, 0.361000
8781, 0.303000
8782, 0.300000
8783, 0.339000
8784, 0.297000
8785, 0.300000
8786, 0.291000
8787, 0.298000
8788, 0.298000
8789, 0.312000
8790, 0.300000
8791, 0.297000
8792, 0.297000
8793, 0.299000
8794, 0.314000
8795, 0.297000
8796, 0.297000
8797, 0.292000
8798, 0.340000
8799, 0.298000
8800, 0.339000
8801, 0.300000
8802, 0.293000
8803, 0.379000
8804, 0.299000
8805, 0.313000
8806, 0.300000
8807, 0.297000
8808, 0.298000
8809, 0.300000
8810, 0.292000
8811, 0.319000
8812, 0.297000
8813, 0.293000
8814, 0.309000
8815, 0.299000
8816, 0.297000
8817, 0.324000
8818, 0.293000
8819, 0.299000
8820, 0.369000
8821, 0.335000
8822, 0.302000
8823, 0.302000
8824, 0.319000
8825, 0.302000
8826, 0.294000
8827, 0.299000
8828, 0.330000
8829, 0.294000
8830, 0.302000
8831, 0.372000
8832, 0.386000
8833, 0.302000
8834, 0.324000
8835, 0.349000
8836, 0.317000
8837, 0.303000
8838, 0.413000
8839, 0.310000
8840, 0.308000
8841, 0.318000
8842, 0.304000
8843, 0.310000
8844, 0.312000
8845, 0.304000
8846, 0.312000
8847, 0.340000
8848, 0.329000
8849, 0.311000
8850, 0.336000
8851, 0.300000
8852, 0.301000
8853, 0.316000
8854, 0.303000
8855, 0.332000
8856, 0.322000
8857, 0.343000
8858, 0.295000
8859, 0.322000
8860, 0.300000
8861, 0.294000
8862, 0.302000
8863, 0.352000
8864, 0.405000
8865, 0.324000
8866, 0.294000
8867, 0.300000
8868, 0.301000
8869, 0.295000
8870, 0.302000
8871, 0.300000
8872, 0.310000
8873, 0.310000
8874, 0.300000
8875, 0.303000
8876, 0.302000
8877, 0.308000
8878, 0.303000
8879, 0.343000
8880, 0.301000
8881, 0.323000
8882, 0.295000
8883, 0.301000
8884, 0.301000
8885, 0.357000
8886, 0.302000
8887, 0.301000
8888, 0.342000
8889, 0.303000
8890, 0.398000
8891, 0.319000
8892, 0.301000
8893, 0.310000
8894, 0.339000
8895, 0.302000
8896, 0.301000
8897, 0.313000
8898, 0.304000
8899, 0.310000
8900, 0.312000
8901, 0.305000
8902, 0.373000
8903, 0.311000
8904, 0.302000
8905, 0.305000
8906, 0.296000
8907, 0.302000
8908, 0.341000
8909, 0.296000
8910, 0.304000
8911, 0.322000
8912, 0.302000
8913, 0.422000
8914, 0.296000
8915, 0.302000
8916, 0.305000
8917, 0.300000
8918, 0.347000
8919, 0.303000
8920, 0.302000
8921, 0.305000
8922, 0.296000
8923, 0.342000
8924, 0.302000
8925, 0.297000
8926, 0.305000
8927, 0.303000
8928, 0.305000
8929, 0.304000
8930, 0.297000
8931, 0.302000
8932, 0.304000
8933, 0.297000
8934, 0.315000
8935, 0.303000
8936, 0.302000
8937, 0.327000
8938, 0.332000
8939, 0.303000
8940, 0.302000
8941, 0.297000
8942, 0.305000
8943, 0.303000
8944, 0.332000
8945, 0.306000
8946, 0.348000
8947, 0.378000
8948, 0.350000
8949, 0.299000
8950, 0.307000
8951, 0.389000
8952, 0.343000
8953, 0.308000
8954, 0.299000
8955, 0.324000
8956, 0.304000
8957, 0.298000
8958, 0.306000
8959, 0.323000
8960, 0.304000
8961, 0.326000
8962, 0.298000
8963, 0.303000
8964, 0.305000
8965, 0.298000
8966, 0.306000
8967, 0.384000
8968, 0.303000
8969, 0.307000
8970, 0.298000
8971, 0.325000
8972, 0.305000
8973, 0.298000
8974, 0.329000
8975, 0.304000
8976, 0.336000
8977, 0.328000
8978, 0.298000
8979, 0.304000
8980, 0.326000
8981, 0.338000
8982, 0.323000
8983, 0.327000
8984, 0.304000
8985, 0.307000
8986, 0.321000
8987, 0.304000
8988, 0.324000
8989, 0.322000
8990, 0.309000
8991, 0.306000
8992, 0.370000
8993, 0.307000
8994, 0.320000
8995, 0.331000
8996, 0.334000
8997, 0.299000
8998, 0.329000
8999, 0.304000
9000, 0.305000
9001, 0.330000
9002, 0.309000
9003, 0.313000
9004, 0.311000
9005, 0.305000
9006, 0.315000
9007, 0.311000
9008, 0.313000
9009, 0.332000
9010, 0.329000
9011, 0.312000
9012, 0.312000
9013, 0.307000
9014, 0.315000
9015, 0.312000
9016, 0.313000
9017, 0.319000
9018, 0.299000
9019, 0.305000
9020, 0.304000
9021, 0.300000
9022, 0.389000
9023, 0.305000
9024, 0.344000
9025, 0.307000
9026, 0.299000
9027, 0.306000
9028, 0.305000
9029, 0.299000
9030, 0.308000
9031, 0.325000
9032, 0.315000
9033, 0.317000
9034, 0.309000
9035, 0.314000
9036, 0.315000
9037, 0.309000
9038, 0.379000
9039, 0.315000
9040, 0.316000
9041, 0.309000
9042, 0.304000
9043, 0.446000
9044, 0.310000
9045, 0.327000
9046, 0.312000
9047, 0.318000
9048, 0.310000
9049, 0.309000
9050, 0.301000
9051, 0.307000
9052, 0.307000
9053, 0.341000
9054, 0.309000
9055, 0.341000
9056, 0.307000
9057, 0.309000
9058, 0.302000
9059, 0.307000
9060, 0.360000
9061, 0.302000
9062, 0.312000
9063, 0.309000
9064, 0.308000
9065, 0.311000
9066, 0.303000
9067, 0.365000
9068, 0.359000
9069, 0.449000
9070, 0.343000
9071, 0.346000
9072, 0.307000
9073, 0.310000
9074, 0.412000
9075, 0.349000
9076, 0.313000
9077, 0.315000
9078, 0.333000
9079, 0.308000
9080, 0.308000
9081, 0.390000
9082, 0.301000
9083, 0.389000
9084, 0.362000
9085, 0.301000
9086, 0.310000
9087, 0.308000
9088, 0.328000
9089, 0.310000
9090, 0.301000
9091, 0.317000
9092, 0.309000
9093, 0.364000
9094, 0.310000
9095, 0.308000
9096, 0.327000
9097, 0.310000
9098, 0.303000
9099, 0.307000
9100, 0.308000
9101, 0.301000
9102, 0.311000
9103, 0.309000
9104, 0.308000
9105, 0.311000
9106, 0.302000
9107, 0.307000
9108, 0.332000
9109, 0.312000
9110, 0.351000
9111, 0.308000
9112, 0.339000
9113, 0.311000
9114, 0.303000
9115, 0.353000
9116, 0.361000
9117, 0.303000
9118, 0.311000
9119, 0.310000
9120, 0.343000
9121, 0.360000
9122, 0.312000
9123, 0.318000
9124, 0.350000
9125, 0.315000
9126, 0.344000
9127, 0.319000
9128, 0.321000
9129, 0.321000
9130, 0.312000
9131, 0.320000
9132, 0.319000
9133, 0.313000
9134, 0.324000
9135, 0.320000
9136, 0.311000
9137, 0.336000
9138, 0.305000
9139, 0.310000
9140, 0.345000
9141, 0.305000
9142, 0.372000
9143, 0.333000
9144, 0.310000
9145, 0.333000
9146, 0.328000
9147, 0.381000
9148, 0.311000
9149, 0.304000
9150, 0.312000
9151, 0.332000
9152, 0.376000
9153, 0.312000
9154, 0.304000
9155, 0.310000
9156, 0.310000
9157, 0.304000
9158, 0.312000
9159, 0.311000
9160, 0.309000
9161, 0.332000
9162, 0.304000
9163, 0.310000
9164, 0.309000
9165, 0.303000
9166, 0.313000
9167, 0.351000
9168, 0.320000
9169, 0.313000
9170, 0.304000
9171, 0.310000
9172, 0.311000
9173, 0.304000
9174, 0.334000
9175, 0.310000
9176, 0.310000
9177, 0.313000
9178, 0.305000
9179, 0.310000
9180, 0.311000
9181, 0.383000
9182, 0.314000
9183, 0.392000
9184, 0.312000
9185, 0.314000
9186, 0.305000
9187, 0.311000
9188, 0.311000
9189, 0.368000
9190, 0.314000
9191, 0.312000
9192, 0.311000
9193, 0.315000
9194, 0.306000
9195, 0.312000
9196, 0.333000
9197, 0.387000
9198, 0.314000
9199, 0.313000
9200, 0.312000
9201, 0.314000
9202, 0.307000
9203, 0.313000
9204, 0.358000
9205, 0.309000
9206, 0.316000
9207, 0.324000
9208, 0.315000
9209, 0.319000
9210, 0.368000
9211, 0.376000
9212, 0.314000
9213, 0.309000
9214, 0.365000
9215, 0.317000
9216, 0.315000
9217, 0.342000
9218, 0.320000
9219, 0.315000
9220, 0.333000
9221, 0.308000
9222, 0.345000
9223, 0.354000
9224, 0.311000
9225, 0.354000
9226, 0.449000
9227, 0.368000
9228, 0.329000
9229, 0.305000
9230, 0.314000
9231, 0.376000
9232, 0.310000
9233, 0.313000
9234, 0.305000
9235, 0.310000
9236, 0.312000
9237, 0.419000
9238, 0.406000
9239, 0.320000
9240, 0.324000
9241, 0.323000
9242, 0.315000
9243, 0.320000
9244, 0.319000
9245, 0.314000
9246, 0.331000
9247, 0.313000
9248, 0.332000
9249, 0.314000
9250, 0.306000
9251, 0.311000
9252, 0.346000
9253, 0.382000
9254, 0.314000
9255, 0.310000
9256, 0.311000
9257, 0.314000
9258, 0.306000
9259, 0.313000
9260, 0.324000
9261, 0.307000
9262, 0.316000
9263, 0.313000
9264, 0.312000
9265, 0.316000
9266, 0.307000
9267, 0.366000
9268, 0.345000
9269, 0.330000
9270, 0.417000
9271, 0.315000
9272, 0.336000
9273, 0.317000
9274, 0.329000
9275, 0.377000
9276, 0.314000
9277, 0.308000
9278, 0.350000
9279, 0.314000
9280, 0.315000
9281, 0.340000
9282, 0.351000
9283, 0.358000
9284, 0.317000
9285, 0.314000
9286, 0.318000
9287, 0.316000
9288, 0.315000
9289, 0.318000
9290, 0.310000
9291, 0.315000
9292, 0.315000
9293, 0.310000
9294, 0.317000
9295, 0.315000
9296, 0.356000
9297, 0.318000
9298, 0.417000
9299, 0.315000
9300, 0.315000
9301, 0.309000
9302, 0.318000
9303, 0.315000
9304, 0.314000
9305, 0.318000
9306, 0.310000
9307, 0.335000
9308, 0.315000
9309, 0.309000
9310, 0.395000
9311, 0.316000
9312, 0.315000
9313, 0.339000
9314, 0.309000
9315, 0.315000
9316, 0.337000
9317, 0.310000
9318, 0.318000
9319, 0.337000
9320, 0.315000
9321, 0.318000
9322, 0.382000
9323, 0.315000
9324, 0.356000
9325, 0.309000
9326, 0.318000
9327, 0.347000
9328, 0.316000
9329, 0.339000
9330, 0.330000
9331, 0.317000
9332, 0.321000
9333, 0.333000
9334, 0.340000
9335, 0.327000
9336, 0.349000
9337, 0.317000
9338, 0.357000
9339, 0.314000
9340, 0.314000
9341, 0.320000
9342, 0.319000
9343, 0.338000
9344, 0.400000
9345, 0.368000
9346, 0.309000
9347, 0.314000
9348, 0.314000
9349, 0.309000
9350, 0.318000
9351, 0.316000
9352, 0.354000
9353, 0.318000
9354, 0.311000
9355, 0.317000
9356, 0.339000
9357, 0.310000
9358, 0.331000
9359, 0.359000
9360, 0.315000
9361, 0.318000
9362, 0.309000
9363, 0.358000
9364, 0.315000
9365, 0.351000
9366, 0.319000
9367, 0.338000
9368, 0.315000
9369, 0.321000
9370, 0.312000
9371, 0.317000
9372, 0.317000
9373, 0.312000
9374, 0.320000
9375, 0.318000
9376, 0.317000
9377, 0.320000
9378, 0.311000
9379, 0.358000
9380, 0.318000
9381, 0.312000
9382, 0.321000
9383, 0.318000
9384, 0.408000
9385, 0.348000
9386, 0.317000
9387, 0.340000
9388, 0.330000
9389, 0.326000
9390, 0.321000
9391, 0.378000
9392, 0.318000
9393, 0.321000
9394, 0.356000
9395, 0.318000
9396, 0.319000
9397, 0.334000
9398, 0.341000
9399, 0.318000
9400, 0.319000
9401, 0.393000
9402, 0.312000
9403, 0.318000
9404, 0.340000
9405, 0.313000
9406, 0.320000
9407, 0.360000
9408, 0.318000
9409, 0.341000
9410, 0.331000
9411, 0.343000
9412, 0.320000
9413, 0.313000
9414, 0.322000
9415, 0.319000
9416, 0.361000
9417, 0.322000
9418, 0.394000
9419, 0.319000
9420, 0.320000
9421, 0.395000
9422, 0.321000
9423, 0.340000
9424, 0.319000
9425, 0.321000
9426, 0.313000
9427, 0.319000
9428, 0.336000
9429, 0.318000
9430, 0.323000
9431, 0.363000
9432, 0.321000
9433, 0.363000
9434, 0.434000
9435, 0.362000
9436, 0.348000
9437, 0.409000
9438, 0.322000
9439, 0.321000
9440, 0.319000
9441, 0.323000
9442, 0.327000
9443, 0.341000
